Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Balance
2021-05-03,209.0,209.58999633789065,204.0200042724609,205.1199951171875,205.1199951171875,2304100,210.4384994506836,208.26134994506836,0,7722.3436431446125
2021-05-04,201.9499969482422,202.9900054931641,191.3600006103516,197.7899932861328,197.7899932861328,4274700,210.6089988708496,208.4644499206543,0,7156.295712701777
2021-05-05,202.25999450683597,202.7400054931641,192.0,193.2400054931641,193.2400054931641,2307500,210.57449951171876,208.73514999389647,0,6830.6851313451025
2021-05-06,191.5200042724609,191.5200042724609,180.6699981689453,187.07000732421875,187.07000732421875,4903500,209.75550003051757,208.80595001220703,0,6409.231983814688
2021-05-07,194.27999877929688,197.7899932861328,187.91000366210935,189.17999267578125,189.17999267578125,3182300,209.08050003051758,208.9385499572754,0,6544.465839820837
2021-05-10,189.17999267578125,190.6999969482422,183.8000030517578,187.5800018310547,187.5800018310547,4166100,208.2599998474121,209.07634994506836,-1,6439.754985547446
2021-05-11,178.9199981689453,195.3500061035156,177.28700256347656,195.1000061035156,195.1000061035156,4910500,207.1974998474121,209.2780500793457,0,5955.485135498264
2021-05-12,192.0,195.5,185.66000366210935,189.2700042724609,189.2700042724609,3769400,206.25100021362306,209.37285018920898,0,6302.690027946002
2021-05-13,190.96499633789065,192.8500061035156,179.41000366210938,183.75999450683597,183.75999450683597,3301500,204.78399963378905,209.35795013427733,0,6649.968863982896
2021-05-14,187.51199340820312,191.3500061035156,183.75999450683597,190.63999938964844,190.63999938964844,2377400,203.55599975585938,209.22685012817382,0,6192.4506814353645
2021-05-17,189.75999450683597,192.51400756835935,185.0,188.52999877929688,188.52999877929688,2023600,202.31399993896486,209.00565017700194,0,6323.11142860937
2021-05-18,191.3300018310547,199.30999755859372,187.50999450683597,196.77999877929688,196.77999877929688,4125300,201.8229995727539,208.72445022583008,0,5801.4547357490965
2021-05-19,189.6300048828125,199.75,189.2700042724609,198.7100067138672,198.7100067138672,4273500,201.2400001525879,208.47655029296874,0,5689.486199028634
2021-05-20,201.5500030517578,205.3800048828125,199.00999450683597,204.02999877929688,204.02999877929688,2564300,200.6050003051758,208.30565032958984,0,5386.805984676593
2021-05-21,207.83999633789065,210.9900054931641,205.6199951171875,210.6000061035156,210.6000061035156,3554400,200.17000045776368,208.28615036010743,0,5032.892436941888
2021-05-24,212.44000244140625,215.32000732421875,209.3600006103516,214.3500061035156,214.3500061035156,2877900,199.66400070190429,208.37035049438475,0,4844.1589705565675
2021-05-25,214.5800018310547,216.58999633789065,211.83999633789065,212.8600006103516,212.8600006103516,1827900,199.24450073242187,208.39605056762696,0,4916.337205315457
2021-05-26,217.9600067138672,225.3800048828125,216.3800048828125,219.9600067138672,219.9600067138672,3702200,199.23050079345703,208.47745056152343,0,4567.276963668652
2021-05-27,218.0,222.97999572753903,211.34500122070312,222.80999755859372,222.80999755859372,4073500,199.79450073242188,208.70065048217774,0,4437.109988350791
2021-05-28,222.8500061035156,225.9250030517578,221.0,222.1499938964844,222.1499938964844,2580300,200.47650070190429,208.80975036621095,0,4466.395076765725
2021-06-01,223.22999572753903,226.9499969482422,218.8500061035156,222.07000732421875,222.07000732421875,2883000,201.32400131225586,208.94195037841797,0,4469.967593091472
2021-06-02,221.3500061035156,223.25,218.57200622558597,220.5800018310547,220.5800018310547,2193300,202.46350173950196,208.9330503845215,0,4536.570355771189
2021-06-03,220.0500030517578,220.5399932861328,213.92999267578125,216.0,216.0,4565800,203.60150146484375,208.8557504272461,0,4744.345361132593
2021-06-04,216.9900054931641,217.41000366210935,205.3300018310547,206.94000244140625,206.94000244140625,7318300,204.59500122070312,208.6027503967285,0,5174.182935022462
2021-06-07,206.44000244140625,217.80999755859372,204.52999877929688,215.41000366210935,215.41000366210935,5854900,205.90650177001953,208.4209504699707,0,4735.929577264647
2021-06-08,217.7350006103516,221.6000061035156,212.6300048828125,215.13999938964844,215.13999938964844,2891900,207.2845016479492,208.30815048217772,0,4748.7167894640015
2021-06-09,215.69000244140625,216.69000244140625,211.2250061035156,213.9499969482422,213.9499969482422,3353000,208.22700119018555,208.1914505004883,1,4805.226635194092
2021-06-10,214.88999938964844,229.41000366210935,214.75999450683597,228.6000061035156,228.6000061035156,7787200,210.1935012817383,208.2823506164551,0,5509.192777181663
2021-06-11,226.6100006103516,232.0,224.6100006103516,231.2700042724609,231.2700042724609,4010200,212.56900177001953,208.37585067749023,0,5656.288123456081
2021-06-14,231.5,234.73800659179688,228.6000061035156,233.52999877929688,233.52999877929688,2725500,214.71350173950196,208.44785064697265,0,5784.119924337004
2021-06-15,233.75,234.0,227.2899932861328,228.33999633789065,228.33999633789065,2319300,216.70400161743163,208.52125061035156,0,5483.923959050049
2021-06-16,229.0,235.8000030517578,227.6499938964844,234.1699981689453,234.1699981689453,5452600,218.57350158691406,208.6277505493164,0,5803.636826276313
2021-06-17,233.0,241.44900512695312,232.0,241.30999755859372,241.30999755859372,4985700,220.7035011291504,208.8659504699707,0,6218.016460249852
2021-06-18,241.1999969482422,247.94000244140625,239.66000366210935,244.91000366210935,244.91000366210935,5987300,222.74750137329102,209.2470504760742,0,6441.865432336453
2021-06-21,238.0399932861328,238.83999633789065,231.0,237.67999267578125,237.67999267578125,5998200,224.10150070190429,209.6145504760742,0,5976.117853854055
2021-06-22,243.8300018310547,257.5450134277344,242.8000030517578,256.6099853515625,256.6099853515625,9390400,226.21449966430663,210.0557502746582,0,7107.396525884684
2021-06-23,255.30999755859372,257.1640014648437,249.3500061035156,252.8999938964844,252.8999938964844,3504900,228.21649932861328,210.42675018310547,0,6843.712722095845
2021-06-24,255.77200317382807,258.3900146484375,251.0800018310547,253.6999969482422,253.6999969482422,3231100,229.90349884033202,210.81365020751954,0,6898.462632726147
2021-06-25,255.0,256.7900085449219,249.5500030517578,253.2400054931641,253.2400054931641,3799200,231.42499923706055,211.1496502685547,0,6866.730294083851
2021-06-28,255.0,260.82000732421875,253.8000030517578,255.08999633789065,255.08999633789065,3167900,233.07199935913087,211.51935028076173,0,6993.764175856468
2021-06-29,255.08999633789065,259.75,251.30999755859372,257.1199951171875,257.1199951171875,2298600,234.8244987487793,211.85045028686523,0,7135.7375032532545
2021-06-30,257.13800048828125,260.0199890136719,251.3000030517578,251.30999755859372,251.30999755859372,2820600,236.36099853515626,212.1282502746582,0,6721.15132852658
2021-07-01,251.0,254.0,245.5399932861328,251.16000366210935,251.16000366210935,2510300,238.1189987182617,212.4162503051758,0,6711.070011760312
2021-07-02,254.2689971923828,256.3500061035156,250.72000122070312,252.58999633789065,252.58999633789065,1914800,240.40149841308593,212.70495025634764,0,6807.03782139504
2021-07-06,257.8399963378906,267.1700134277344,257.70001220703125,264.9800109863281,264.9800109863281,5669500,242.87999877929687,213.0412503051758,0,7650.430804590565
2021-07-07,268.7300109863281,269.67999267578125,260.6300048828125,267.5199890136719,267.5199890136719,3485400,245.49899826049804,213.36845016479492,0,7844.750066024302
2021-07-08,259.6499938964844,265.1650085449219,254.27999877929688,263.3900146484375,263.3900146484375,3414200,247.97099914550782,213.58135025024413,0,7520.7638992807915
2021-07-09,262.9549865722656,265.0,259.6000061035156,264.44000244140625,264.44000244140625,2587000,249.76299896240235,213.80155029296876,0,7599.73100216124
2021-07-12,267.6969909667969,269.8900146484375,260.29998779296875,261.7900085449219,261.7900085449219,2146200,251.28899917602538,214.03385040283203,0,7398.338594454736
2021-07-13,261.1400146484375,267.489990234375,259.1099853515625,261.1600036621094,261.1600036621094,2246300,252.670499420166,214.25295043945312,0,7351.728700062669
2021-07-14,263.1600036621094,264.0599975585937,252.6499938964844,254.22999572753903,254.22999572753903,2705200,253.96499938964843,214.4032504272461,0,6842.253317820241
2021-07-15,255.7400054931641,255.8500061035156,247.0500030517578,249.3000030517578,249.3000030517578,2532900,254.72149963378905,214.63795043945314,0,6504.930730393306
2021-07-16,252.00999450683597,253.6300048828125,248.41900634765625,249.9600067138672,249.9600067138672,2113800,255.15400009155275,214.9536505126953,0,6547.863511431579
2021-07-19,245.0500030517578,252.1499938964844,239.7100067138672,250.3999938964844,250.3999938964844,3196100,255.4284996032715,215.291650390625,0,6576.673271617148
2021-07-20,254.8950042724609,255.0,245.8699951171875,252.2400054931641,252.2400054931641,2417500,256.1565002441406,215.72745040893554,0,6697.684822490637
2021-07-21,252.4499969482422,254.83999633789065,249.50999450683597,253.5500030517578,253.5500030517578,1841500,256.0035011291504,216.10295043945314,0,6785.424330147566
2021-07-22,254.72000122070312,265.0,254.6419982910156,263.0400085449219,263.0400085449219,3284300,256.51050186157227,216.4993505859375,0,7429.361471813061
2021-07-23,261.32000732421875,272.6300048828125,260.5180053710937,268.9599914550781,268.9599914550781,3749100,257.27350158691405,216.96795043945312,0,7869.178401278127
2021-07-26,267.5599975585937,268.3099975585937,261.42999267578125,264.8299865722656,264.8299865722656,1718200,257.85300064086914,217.5100503540039,0,7544.180949068114
2021-07-27,266.0,266.96099853515625,254.02999877929688,257.8399963378906,257.8399963378906,2357700,257.99050064086913,218.15855026245117,0,7016.843437464674
2021-07-28,260.17999267578125,264.8800048828125,258.0,263.5799865722656,263.5799865722656,1863100,258.31350021362306,218.96315017700195,0,7419.60956553653
2021-07-29,263.510009765625,266.760009765625,259.5599975585937,260.0299987792969,260.0299987792969,2142700,258.7495002746582,219.76595016479493,0,7156.214331674041
2021-07-30,256.07000732421875,259.57000732421875,252.5709991455078,253.6100006103516,253.6100006103516,2265900,258.8720001220703,220.3110501098633,0,6696.785502614768
2021-08-02,254.25999450683597,257.1700134277344,246.1999969482422,253.91000366210935,253.91000366210935,2286500,258.93800048828126,220.90155014038086,0,6716.876063492284
2021-08-03,255.30999755859372,262.5820007324219,250.5800018310547,254.33999633789065,254.33999633789065,2570700,258.4059997558594,221.3869500732422,0,6745.758138606609
2021-08-04,255.3800048828125,265.19000244140625,254.1300048828125,264.2099914550781,264.2099914550781,2079800,258.24049987792966,222.03904998779296,0,7411.564137504357
2021-08-05,265.3099975585937,268.3299865722656,261.4349975585937,265.6199951171875,265.6199951171875,1872000,258.3519989013672,222.68974990844725,0,7516.067463262753
2021-08-06,264.29998779296875,267.739990234375,256.1300048828125,260.739990234375,260.739990234375,1840000,258.1669982910156,223.33404983520506,0,7149.283004060049
2021-08-09,258.95001220703125,265.5,258.1960144042969,263.5599975585937,263.5599975585937,1614200,258.25549774169923,223.88934982299804,0,7350.893308403665
2021-08-10,266.25,266.6849975585937,252.1000061035156,252.6699981689453,252.6699981689453,3214400,257.830997467041,224.51394973754884,0,6550.3810719848025
2021-08-11,254.2050018310547,254.97999572753903,233.8600006103516,239.8800048828125,239.8800048828125,5487800,257.1134979248047,224.96644973754883,0,5712.587772661832
2021-08-12,240.0,247.4600067138672,239.8800048828125,245.82000732421875,245.82000732421875,2479500,256.9394981384277,225.46734985351563,0,6051.91562582542
2021-08-13,245.82000732421875,248.9640045166016,242.27999877929688,243.82000732421875,243.82000732421875,1767400,256.6324981689453,225.99954986572266,0,5930.877313308912
2021-08-16,243.3300018310547,243.45899963378903,229.07000732421875,234.7100067138672,234.7100067138672,3755700,255.84799880981444,226.53064987182617,0,5390.574353867268
2021-08-17,234.0,234.2700042724609,227.25,232.8000030517578,232.8000030517578,3091400,254.87599868774413,227.06704986572265,0,5287.614186299674
2021-08-18,233.4750061035156,237.5,230.22999572753903,233.77999877929688,233.77999877929688,2028000,253.8874984741211,227.62799987792968,0,5339.43257941416
2021-08-19,231.9750061035156,237.1999969482422,231.0200042724609,234.9600067138672,234.9600067138672,2077100,252.48349838256837,228.2390998840332,0,5402.438307512279
2021-08-20,236.5399932861328,238.63999938964844,233.32200622558597,237.8800048828125,237.8800048828125,1740900,250.92949905395508,228.86509994506835,0,5560.189407170037
2021-08-23,242.1000061035156,246.80999755859372,239.31100463867188,245.8000030517578,245.8000030517578,2670900,249.97799987792968,229.49800003051757,0,6000.556306407795
2021-08-24,260.57000732421875,269.67999267578125,258.4200134277344,265.6300048828125,265.6300048828125,11061200,250.36750030517578,230.28400009155274,0,7190.466731841929
2021-08-25,267.0299987792969,275.75,265.19000244140625,270.0,270.0,14749100,250.6885009765625,231.11780014038087,0,7504.689776926412
2021-08-26,269.5799865722656,281.8099975585937,268.3900146484375,278.7699890136719,278.7699890136719,6780100,251.62550048828126,231.96169998168946,0,8162.850245873015
2021-08-27,279.5450134277344,285.760009765625,277.75,282.3099975585937,282.3099975585937,4041400,253.06050033569335,232.84550003051757,0,8451.815842086091
2021-08-30,285.3099975585937,289.239990234375,280.5,286.3699951171875,286.3699951171875,4772900,254.68349990844726,233.67470001220704,0,8794.95935893163
2021-08-31,281.989990234375,286.3999938964844,278.375,281.0,281.0,8621700,256.01650009155276,234.4579000854492,0,8322.670470798377
2021-09-01,273.2200012207031,285.45001220703125,269.28399658203125,269.9700012207031,269.9700012207031,11742300,256.304500579834,235.1177000427246,0,7404.680019464415
2021-09-02,272.25,275.17999267578125,269.3800048828125,272.6700134277344,272.6700134277344,4182400,256.6570014953613,235.6809001159668,0,7604.607283881558
2021-09-03,272.5899963378906,278.8399963378906,271.20001220703125,278.2300109863281,278.2300109863281,3469300,257.531502532959,236.38120025634765,0,8027.423263206015
2021-09-07,279.3699951171875,279.79998779296875,268.3089904785156,269.67999267578125,269.67999267578125,4467400,257.83750228881837,236.9470001220703,0,7341.077104336801
2021-09-08,270.2300109863281,270.5799865722656,263.6600036621094,265.2300109863281,265.2300109863281,3044700,258.4655029296875,237.44730026245117,0,7014.400517385178
2021-09-09,265.010009765625,269.8500061035156,264.5299987792969,265.1600036621094,265.1600036621094,2972200,259.72950286865233,237.96520034790038,0,7009.48992327297
2021-09-10,268.07000732421875,269.70001220703125,260.57000732421875,262.0,262.0,3040700,260.5385025024414,238.51920028686524,0,6787.989785002357
2021-09-13,258.7200012207031,259.69000244140625,248.3800048828125,254.02999877929688,254.02999877929688,4953400,261.0490020751953,238.95580032348633,0,6246.986916276466
2021-09-14,256.0400085449219,259.0530090332031,253.8300018310547,257.29998779296875,257.29998779296875,2462300,262.1785011291504,239.36150024414061,0,6451.262702124226
2021-09-15,257.8900146484375,259.9800109863281,254.3600006103516,259.57000732421875,259.57000732421875,2339500,263.5170013427734,239.76420028686525,0,6597.707625474693
2021-09-16,260.2300109863281,265.0599975585937,257.04998779296875,264.739990234375,264.739990234375,2282800,265.0650009155273,240.16690017700196,0,6938.80798217381
2021-09-17,266.3299865722656,266.7200012207031,259.57000732421875,263.0899963378906,263.0899963378906,4606600,266.4715003967285,240.58530014038087,0,6824.3180739791715
2021-09-20,254.3500061035156,261.6199951171875,253.1300048828125,257.5599975585937,257.5599975585937,2867000,267.45550003051756,240.95850006103515,0,6446.933367792783
2021-09-21,254.6499938964844,259.5899963378906,252.50999450683597,254.1100006103516,254.1100006103516,4293100,267.8709999084473,241.3843000793457,0,6224.5143633487305
2021-09-22,252.88999938964844,261.07000732421875,250.5500030517578,259.8599853515625,259.8599853515625,2386300,267.58249893188474,241.89779998779298,0,6582.422989455764
2021-09-23,262.489990234375,264.2900085449219,259.92999267578125,262.2900085449219,262.2900085449219,1910600,267.19699935913087,242.46950012207031,0,6742.377394784558
2021-09-24,262.04998779296875,262.04998779296875,254.1699981689453,261.75,261.75,2039400,266.34599990844725,243.109100189209,0,6705.967980721841
2021-09-27,259.29998779296875,260.8900146484375,250.3000030517578,253.33999633789065,253.33999633789065,3583400,264.8974998474121,243.71010009765624,0,6141.995827963254
2021-09-28,249.0500030517578,249.8300018310547,240.30999755859372,241.8600006103516,241.8600006103516,3817700,262.6720001220703,244.25800003051756,0,5436.894969327444
2021-09-29,243.6999969482422,248.32000732421875,238.57000732421875,239.57000732421875,239.57000732421875,2836500,260.6005004882812,244.76190017700196,0,5312.390439555752
2021-09-30,240.8800048828125,247.7100067138672,240.2700042724609,245.77999877929688,245.77999877929688,2511700,259.39100036621096,245.34390014648437,0,5642.289431912552
2021-10-01,246.6499938964844,252.6199951171875,243.22999572753903,249.2700042724609,249.2700042724609,2576100,258.22099990844725,245.88560012817382,0,5839.205643026514
2021-10-04,245.57000732421875,247.25999450683597,235.6300048828125,238.8800048828125,238.8800048828125,3179800,256.2534996032715,246.38170013427734,0,5232.512212355744
2021-10-05,240.08999633789065,246.1000061035156,239.2769927978516,244.9199981689453,244.9199981689453,2174900,255.0154998779297,246.99330017089844,0,5548.55559867811
2021-10-06,243.33999633789065,251.6100006103516,242.7700042724609,248.1999969482422,248.1999969482422,2139200,254.16399917602538,247.56890014648437,0,5730.548154583361
2021-10-07,251.3280029296875,253.77999877929688,249.6699981689453,249.8800048828125,249.8800048828125,1782000,253.39999923706054,248.18240020751952,0,5826.821818274734
2021-10-08,250.1519927978516,250.97000122070312,243.5,245.0,245.0,1760700,252.54999923706055,248.66460021972657,0,5542.472629030143
2021-10-11,243.2100067138672,248.7100067138672,241.6499938964844,244.3600006103516,244.3600006103516,1113200,252.06649932861328,249.1211001586914,0,5507.00083803292
2021-10-12,246.19000244140625,254.3000030517578,243.2700042724609,252.7400054931641,252.7400054931641,2315000,251.83850021362304,249.60820022583007,0,5968.487777156604
2021-10-13,253.80999755859372,271.79998779296875,253.80999755859372,270.44000244140625,270.44000244140625,5487000,252.38199996948242,250.20660018920898,0,7024.909931569529
2021-10-14,270.0599975585937,276.8900146484375,268.2799987792969,276.010009765625,276.010009765625,4921000,252.94550094604492,250.82320022583008,0,7416.197929277722
2021-10-15,276.0,276.0,270.2900085449219,273.1099853515625,273.1099853515625,2552700,253.4465003967285,251.42570007324218,0,7201.126378733471
2021-10-18,273.0,285.7099914550781,270.1000061035156,285.3500061035156,285.3500061035156,3290000,254.83600082397462,252.07960006713867,0,8082.545741864818
2021-10-19,283.2300109863281,285.29998779296875,278.8900146484375,282.3500061035156,282.3500061035156,2298500,256.2480010986328,252.6750001525879,0,7840.069369608874
2021-10-20,282.7090148925781,288.4049987792969,279.57000732421875,283.3299865722656,283.3299865722656,1775400,257.42150115966797,253.2868000793457,0,7916.900518167492
2021-10-21,283.0,287.5,282.010009765625,284.1000061035156,284.1000061035156,1951100,258.51200103759766,253.90710006713869,0,7977.862198427014
2021-10-22,284.2300109863281,290.7300109863281,280.32000732421875,283.3900146484375,283.3900146484375,2546000,259.59400177001953,254.5352001953125,0,7921.2200585202745
2021-10-25,284.0,285.3240051269531,278.0599975585937,280.1000061035156,280.1000061035156,2084500,260.93200225830077,255.17620025634767,0,7660.611241732892
2021-10-26,284.0,297.3999938964844,283.0199890136719,287.0799865722656,287.0799865722656,4393300,263.1930015563965,255.97760009765625,0,8195.320410192715
2021-10-27,287.8590087890625,291.5,278.2200012207031,279.0,279.0,2319200,265.16450119018555,256.61350006103515,0,7533.139621494999
2021-10-28,278.0,283.7300109863281,273.0400085449219,281.1700134277344,281.1700134277344,1538300,266.9340019226074,257.273800201416,0,7696.609762811419
2021-10-29,281.0,284.5,279.5400085449219,281.79998779296875,281.79998779296875,1239000,268.5605010986328,257.9523001098633,0,7745.096431309257
2021-11-01,275.5409851074219,275.5409851074219,263.2300109863281,269.1700134277344,269.1700134277344,4902000,270.0750015258789,258.35800018310545,0,6766.892737472215
2021-11-02,266.5799865722656,270.8699951171875,264.3099975585937,268.1199951171875,268.1199951171875,2488600,271.235001373291,258.72650009155274,0,6695.83912467369
2021-11-03,269.8999938964844,271.5,265.8099975585937,270.6499938964844,270.6499938964844,2022100,272.3575012207031,259.0977000427246,0,6865.243772791617
2021-11-04,272.7099914550781,280.17999267578125,270.9200134277344,279.6199951171875,279.6199951171875,2197400,273.84450073242186,259.6105000305176,0,7481.05622301527
2021-11-05,281.0,283.69000244140625,270.239990234375,273.42999267578125,273.42999267578125,2282500,275.26600036621096,260.00309997558594,0,7017.978660167651
2021-11-08,274.2900085449219,284.4150085449219,272.1700134277344,282.92999267578125,282.92999267578125,2254900,277.1944999694824,260.4192999267578,0,7684.686632883578
2021-11-09,285.6759948730469,295.7699890136719,281.6300048828125,293.17999267578125,293.17999267578125,3175500,279.2164993286133,260.90199981689454,0,8472.367012754145
2021-11-10,290.989990234375,298.4800109863281,278.7850036621094,281.5599975585937,281.5599975585937,4039000,279.77249908447266,261.34079986572266,0,7487.878379561904
2021-11-11,285.44000244140625,288.6000061035156,280.7200012207031,280.9200134277344,280.9200134277344,1254800,280.01799926757815,261.5839001464844,0,7439.957146194662
2021-11-12,283.9599914550781,289.5299987792969,281.510009765625,284.29998779296875,284.29998779296875,1733300,280.57749938964844,261.89790008544924,0,7691.425790520464
2021-11-15,270.8599853515625,272.3699951171875,247.75,254.1499938964844,254.1499938964844,12636900,279.0174987792969,261.90240005493166,0,5372.4613841259215
2021-11-16,255.30999755859372,262.8800048828125,253.9900054931641,262.510009765625,262.510009765625,4216700,278.02549896240237,261.99510009765623,0,5821.600008402299
2021-11-17,265.3900146484375,270.5799865722656,262.3909912109375,269.7799987792969,269.7799987792969,3368800,277.3479995727539,262.1420001220703,0,6244.829689433067
2021-11-18,270.4200134277344,274.9800109863281,264.5599975585937,264.7200012207031,264.7200012207031,2548700,276.3789993286133,262.21800018310546,0,5928.841459609416
2021-11-19,269.3999938964844,269.6600036621094,256.9100036621094,257.6300048828125,257.6300048828125,2584700,275.090998840332,262.28120025634763,0,5508.486817243767
2021-11-22,252.7550048828125,253.3300018310547,235.1000061035156,239.63999938964844,239.63999938964844,6074300,273.0679985046387,262.166000213623,0,4517.509736231395
2021-11-23,231.0,236.7700042724609,224.0500030517578,230.5800018310547,230.5800018310547,7275000,270.2429992675781,261.9459002685547,0,4108.223464419596
2021-11-24,229.63999938964844,232.05999755859372,222.6199951171875,230.7700042724609,230.7700042724609,3130300,267.83149948120115,261.603800201416,0,4116.029189300417
2021-11-26,235.72000122070312,236.3000030517578,227.8600006103516,232.63999938964844,232.63999938964844,2154800,265.4049987792969,261.25500030517577,0,4192.998734162348
2021-11-29,235.0,235.68499755859372,221.02999877929688,224.57000732421875,224.57000732421875,6396500,262.5434997558594,260.8668002319336,0,3854.6240690118793
2021-11-30,226.8249969482422,229.0399932861328,216.4900054931641,217.13999938964844,217.13999938964844,5052900,259.9419990539551,260.393800201416,-1,3568.2251948364396
2021-12-01,220.68800354003903,225.6000061035156,199.18299865722656,201.5,201.5,8072100,256.6109992980957,259.7909001159668,0,4126.295593530141
2021-12-02,207.9750061035156,212.6000061035156,201.19000244140625,209.3500061035156,209.3500061035156,9341200,253.54599990844727,259.27280014038087,0,3802.3811375889295
2021-12-03,212.83999633789065,213.25999450683597,188.42999267578125,197.0500030517578,197.0500030517578,7840100,249.4175003051758,258.70100021362305,0,4270.0741335518305
2021-12-06,190.0500030517578,196.0,185.7100067138672,194.7100067138672,194.7100067138672,5275400,245.48150100708008,258.1551002502441,0,4369.993711902158
2021-12-07,200.6199951171875,208.1100006103516,200.6199951171875,204.32000732421875,204.32000732421875,4432400,241.55100173950194,257.69870025634765,0,3950.0372895160353
2021-12-08,205.60499572753903,211.0,200.0500030517578,209.17999267578125,209.17999267578125,3981100,237.35100173950195,257.2865002441406,0,3758.0660558642994
2021-12-09,209.9600067138672,213.3999938964844,199.3999938964844,201.2700042724609,201.2700042724609,3387800,233.3365020751953,256.7768002319336,0,4055.3286450722835
2021-12-10,201.7480010986328,205.5,196.5,198.6000061035156,198.6000061035156,3326700,229.2205017089844,256.2273002624512,0,4163.605845640428
2021-12-13,198.58999633789065,204.1699981689453,194.32000732421875,198.67999267578125,198.67999267578125,4050600,224.939501953125,255.58370010375975,0,4160.275520041848
2021-12-14,197.00799560546875,200.6199951171875,192.0,198.7100067138672,198.7100067138672,3841700,222.16750259399413,254.88120025634765,0,4159.026853362782
2021-12-15,198.5500030517578,212.1999969482422,194.75,210.7100067138672,210.7100067138672,4494200,219.57750244140624,254.34000045776367,0,3659.9436309592484
2021-12-16,211.69500732421875,212.2899932861328,196.9199981689453,200.27999877929688,200.27999877929688,4081700,216.10250244140624,253.76440048217773,0,4041.676042069099
2021-12-17,196.2120056152344,206.8500061035156,193.1999969482422,205.1000061035156,205.1000061035156,5463100,213.1215026855469,253.17960067749024,0,3846.866960820175
2021-12-20,200.23699951171875,209.7899932861328,200.0,206.2899932861328,206.2899932861328,3489000,210.55450210571288,252.6422006225586,0,3801.0897370540783
2021-12-21,207.3300018310547,210.80999755859372,200.02999877929688,210.30999755859372,210.30999755859372,2874400,209.08800201416017,252.20920059204101,0,3648.2857672244313
2021-12-22,205.47999572753903,210.5,204.30999755859372,207.6000061035156,207.6000061035156,2864400,207.9390022277832,251.74610061645507,0,3747.1539997730447
2021-12-23,207.6000061035156,213.0,204.6499938964844,211.5200042724609,211.5200042724609,2668200,206.97650222778321,251.31790069580077,0,3600.2656315943805
2021-12-27,211.47999572753903,217.1100006103516,209.1499938964844,209.63999938964844,209.63999938964844,2737300,205.8265022277832,250.77220077514647,0,3667.9508012625743
2021-12-28,210.0,210.8699951171875,206.27999877929688,207.22999572753903,207.22999572753903,1518700,204.95950164794922,250.18830078125,0,3756.3485498973737
2021-12-29,206.69000244140625,207.42999267578125,201.3500061035156,206.8699951171875,206.8699951171875,1925700,204.44600143432615,249.64960083007813,0,3769.8714276039354
2021-12-30,207.0,213.58999633789065,206.0,208.9499969482422,208.9499969482422,1975300,204.8185012817383,249.1035008239746,0,3691.4580328813663
2021-12-31,208.9499969482422,208.97999572753903,204.57000732421875,204.75,204.75,1718100,204.58850097656247,248.62430084228515,0,3846.4991576080247
2022-01-03,205.0,205.5749969482422,193.50999450683597,198.3300018310547,198.3300018310547,5311600,204.65250091552733,248.2088008117676,0,4093.4443330949566
2022-01-04,195.88999938964844,197.44500732421875,183.32000732421875,189.19000244140625,189.19000244140625,6503400,204.37650070190426,247.64250076293945,0,4467.585120155434
2022-01-05,185.0,191.3600006103516,178.99000549316406,179.2899932861328,179.2899932861328,5003400,203.12499999999997,246.99720062255858,0,4909.876456070456
2022-01-06,180.25,192.1699981689453,176.25,187.4900054931641,187.4900054931641,6368600,202.04050064086914,246.52500061035155,0,4507.265987322524
2022-01-07,185.0,193.2700042724609,184.80999755859372,188.9900054931641,188.9900054931641,3531900,201.4265007019043,246.0869006347656,0,4439.656997512686
2022-01-10,182.6100006103516,193.17999267578125,174.8699951171875,192.5,192.5,7052000,201.12150039672852,245.67410064697265,0,4283.825280777634
2022-01-11,189.6100006103516,198.5,188.7400054931641,196.1100006103516,196.1100006103516,3663100,200.99300079345704,245.2856005859375,0,4129.179161995166
2022-01-12,196.6100006103516,200.67999267578125,185.6999969482422,187.97000122070312,187.97000122070312,6002800,200.45600051879882,244.7865005493164,0,4465.294320579064
2022-01-13,188.1499938964844,188.4900054931641,173.52999877929688,174.89999389648438,174.89999389648438,7565400,198.66549987792968,244.07750045776368,0,5048.908615326672
2022-01-14,173.8699951171875,181.5,172.1699981689453,176.6999969482422,176.6999969482422,4674700,197.48649978637695,243.18820037841797,0,4958.028106170328
2022-01-18,172.72999572753906,183.8800048828125,170.0500030517578,172.85000610351562,172.85000610351562,4732600,195.87399978637694,242.21670043945312,0,5148.911734336855
2022-01-19,171.7100067138672,181.88699340820312,171.52000427246094,175.7100067138672,175.7100067138672,4438500,194.34500045776366,241.18610061645506,0,5001.652827308358
2022-01-20,177.3300018310547,182.5,173.3350067138672,173.88999938964844,173.88999938964844,3172300,192.5240005493164,240.10190063476563,0,5092.6832750973645
2022-01-21,171.8800048828125,173.25,163.11000061035156,164.72999572753906,164.72999572753906,6318100,190.38050003051757,238.88550064086914,0,5559.173249595915
2022-01-24,157.1750030517578,168.22000122070312,150.02000427246094,167.27000427246094,167.27000427246094,8756300,188.1680000305176,237.74820068359375,0,5417.969774029168
2022-01-25,167.0,168.9499969482422,157.5,158.58999633789062,158.58999633789062,5278000,185.6154998779297,236.63440063476563,0,5888.249980307521
