Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Balance
2021-02-16,248.5399932861328,251.27999877929688,237.6100006103516,242.4199981689453,242.4199981689453,3296600,228.2050003051758,209.67019958496093,0,23012.517212067378
2021-02-17,238.8999938964844,242.6000061035156,229.1499938964844,238.55999755859372,238.55999755859372,2983500,230.0970001220703,211.21759948730468,0,22124.233907224312
2021-02-18,236.7830047607422,241.32000732421875,231.6000061035156,239.25,239.25,2640400,232.21000061035156,212.65739959716797,0,22276.891661326597
2021-02-19,241.8300018310547,246.2100067138672,236.6100006103516,239.1999969482422,239.1999969482422,2333400,233.7290008544922,214.02699951171874,0,22265.752535659154
2021-02-22,235.6519927978516,237.8000030517578,222.4199981689453,225.8300018310547,225.8300018310547,3268500,233.95900115966796,214.99399963378906,0,19288.822508836474
2021-02-23,211.1999969482422,219.2100067138672,198.16200256347656,218.38999938964844,218.38999938964844,5899500,233.56200103759767,216.03839965820313,0,17853.733643260523
2021-02-24,219.77999877929688,219.8800048828125,207.5,216.6000061035156,216.6000061035156,3944300,232.8500015258789,216.77059967041015,0,17534.15300972212
2021-02-25,216.42999267578125,221.80599975585935,204.8999938964844,208.66000366210935,208.66000366210935,3604400,230.58100128173828,217.42539978027344,0,16141.940832670274
2021-02-26,209.3000030517578,217.19000244140625,204.5200042724609,216.0,216.0,4903500,228.7010009765625,218.2693997192383,0,17326.75869865275
2021-03-01,220.81900024414065,223.83999633789065,215.8600006103516,223.3999938964844,223.3999938964844,2352900,226.83099975585938,219.23879974365235,0,18608.937784811635
2021-03-02,226.5,231.16000366210935,221.5200042724609,222.1000061035156,222.1000061035156,2538500,224.79900054931642,220.085,0,18367.023865207924
2021-03-03,220.85699462890625,223.47000122070312,206.6100006103516,210.6199951171875,210.6199951171875,4155200,222.00500030517577,220.59239990234374,0,16258.487507620552
2021-03-04,204.7899932861328,208.3769989013672,187.19000244140625,192.9900054931641,192.9900054931641,6635100,217.37900085449218,220.37720001220703,-1,13392.117847003907
2021-03-05,194.63999938964844,195.41000366210935,168.6699981689453,183.1199951171875,183.1199951171875,9438000,211.77100067138673,219.8266000366211,0,14713.921268066206
2021-03-08,184.2899932861328,192.44000244140625,178.89999389648438,179.75,179.75,5302600,207.16300048828126,218.9236001586914,0,15209.77969634685
2021-03-09,192.6499938964844,201.13999938964844,189.5,199.1000061035156,199.1000061035156,3865500,205.23400115966797,218.43560028076172,0,12266.686396772458
2021-03-10,204.0,208.22000122070312,192.5,194.8600006103516,194.8600006103516,3506900,203.06000061035155,217.910400390625,0,12786.794573824813
2021-03-11,203.9900054931641,206.6699981689453,198.4199981689453,205.8000030517578,205.8000030517578,3597800,202.7740005493164,217.775400390625,0,11387.91893527078
2021-03-12,200.8999938964844,200.97999572753903,195.30999755859372,199.0,199.0,3033900,201.0740005493164,217.63680053710937,0,12162.297770400899
2021-03-15,199.5,201.47000122070312,195.02099609375,200.5500030517578,200.5500030517578,2524900,198.78900146484375,217.4420007324219,0,11973.781783795812
2021-03-16,203.80999755859372,209.1000061035156,193.5,196.30999755859372,196.30999755859372,6766400,196.21000061035156,217.13180053710937,0,12481.470789168236
2021-03-17,199.0,210.8800048828125,191.27999877929688,208.02999877929688,208.02999877929688,11955100,195.9510009765625,217.28260040283203,0,11018.64226031601
2021-03-18,203.58999633789065,203.75,189.6100006103516,190.2100067138672,190.2100067138672,8799800,195.67300109863282,216.8620004272461,0,12982.163436822406
2021-03-19,192.8800048828125,197.7899932861328,190.0200042724609,194.6300048828125,194.6300048828125,7375800,196.82400207519532,216.57760040283202,0,12408.352050625368
2021-03-22,191.91000366210935,198.0,190.22999572753903,195.72999572753903,195.72999572753903,5561000,198.4220016479492,216.06280029296875,0,12271.861314087051
2021-03-23,195.7400054931641,197.8500061035156,189.69000244140625,190.6000061035156,190.6000061035156,4210500,197.5720016479492,215.40020050048827,0,12901.406526174263
2021-03-24,191.0,193.5,180.11000061035156,181.6000061035156,181.6000061035156,3994300,196.2460021972656,214.3874005126953,0,14062.533113529948
2021-03-25,175.6699981689453,181.8800048828125,174.5800018310547,179.16000366210938,179.16000366210938,3755700,193.58200225830075,213.29880065917968,0,14405.659264823636
2021-03-26,179.02999877929688,181.5,170.10000610351562,177.68499755859375,177.68499755859375,3732800,191.45050201416012,212.32410064697265,0,14618.14361823145
2021-03-29,177.69000244140625,182.72999572753903,171.1999969482422,173.85000610351562,173.85000610351562,3050500,188.7805023193359,211.28870086669923,0,15178.748176881674
2021-03-30,171.0800018310547,176.24000549316406,168.75999450683594,175.27999877929688,175.27999877929688,4278000,186.67750244140626,210.40410095214844,0,14961.693189676986
2021-03-31,179.24000549316406,184.9900054931641,178.7100067138672,182.50999450683597,182.50999450683597,4268100,184.12550201416016,209.61590087890625,0,13879.963411295832
2021-04-01,188.7669982910156,194.5,185.42999267578125,187.02999877929688,187.02999877929688,3344400,183.80750122070313,208.8299008178711,0,13252.58847208925
2021-04-05,191.42999267578125,191.6699981689453,184.72000122070312,186.6199951171875,186.6199951171875,3767700,183.00650024414062,208.14230072021485,0,13306.9245701491
2021-04-06,186.6199951171875,198.27099609375,185.8600006103516,194.3800048828125,194.3800048828125,3672300,182.87150115966796,207.55950073242187,0,12274.305924001177
2021-04-07,195.07000732421875,196.88999938964844,190.63999938964844,193.92999267578125,193.92999267578125,2332500,183.20449981689453,207.0883004760742,0,12329.541798987542
2021-04-08,197.5449981689453,204.30999755859372,195.6739959716797,203.4499969482422,203.4499969482422,4613300,185.38949890136718,207.0213003540039,0,11155.76889294907
2021-04-09,201.44000244140625,204.2400054931641,194.30999755859372,202.67999267578125,202.67999267578125,4504000,187.7414978027344,207.0563003540039,0,11241.668790050646
2021-04-12,201.52999877929688,206.1499938964844,197.50999450683597,203.9900054931641,203.9900054931641,3306800,190.37199859619142,206.8863003540039,0,11094.401488013256
2021-04-13,206.5200042724609,219.0,206.13999938964844,216.3500061035156,216.3500061035156,5361800,194.62199859619142,206.89730041503907,0,9723.133396379972
2021-04-14,216.38999938964844,217.3999938964844,207.5,208.1999969482422,208.1999969482422,3263800,197.91399841308595,206.7611004638672,0,10515.569658364386
2021-04-15,215.5,215.5,207.80999755859372,213.1000061035156,213.1000061035156,4337500,200.9729995727539,206.63030059814454,0,10000.305782375379
2021-04-16,213.5070037841797,216.5399932861328,208.4900054931641,215.1999969482422,215.1999969482422,3579700,203.78999938964844,206.57190063476563,0,9790.300276500831
2021-04-19,211.0500030517578,223.22999572753903,210.2899932861328,213.3699951171875,213.3699951171875,3872900,206.46499938964843,206.35910064697265,1,9969.462950826548
2021-04-20,216.08999633789065,217.7400054931641,205.5800018310547,206.6000061035156,206.6000061035156,2743300,207.68699951171874,206.02050079345702,0,9294.5314043335
2021-04-21,205.47999572753903,212.218994140625,201.531005859375,210.3699951171875,210.3699951171875,1975400,209.33099975585938,205.78070068359375,0,9644.934217149157
2021-04-22,212.0,223.92999267578125,212.0,216.72999572753903,216.72999572753903,5216900,210.65899963378905,205.64090057373048,0,10258.352092227848
2021-04-23,219.50999450683597,224.9900054931641,217.72999572753903,219.3000030517578,219.3000030517578,2491500,212.3210006713867,205.39990051269533,0,10521.992492342253
2021-04-26,220.0500030517578,225.1000061035156,215.92999267578125,224.47000122070312,224.47000122070312,3614600,214.36900024414064,205.19330047607423,0,11065.97931153291
2021-04-27,225.47999572753903,227.1999969482422,219.89100646972656,221.25,221.25,2326700,214.85899963378907,204.7763003540039,0,10709.654642618796
2021-04-28,217.8699951171875,223.25999450683597,215.0229949951172,220.2400054931641,220.2400054931641,2486600,216.06300048828126,204.33270050048827,0,10601.48771902725
2021-04-29,221.0,221.0,208.4199981689453,211.52999877929688,211.52999877929688,3322300,215.90599975585937,203.79210052490234,0,9678.097426930168
2021-04-30,207.33399963378903,214.3500061035156,207.0,208.50999450683597,208.50999450683597,2028900,215.23699951171875,203.17730041503907,0,9385.818471143948
2021-05-03,209.0,209.58999633789065,204.0200042724609,205.1199951171875,205.1199951171875,2304100,214.41199951171876,202.49570037841798,0,9067.639282258655
2021-05-04,201.9499969482422,202.9900054931641,191.3600006103516,197.7899932861328,197.7899932861328,4274700,213.53099822998047,201.93490020751952,0,8402.981156835662
2021-05-05,202.25999450683597,202.7400054931641,192.0,193.2400054931641,193.2400054931641,2307500,211.81799926757813,201.43190032958984,0,8020.646539954178
2021-05-06,191.5200042724609,191.5200042724609,180.6699981689453,187.07000732421875,187.07000732421875,4903500,208.85200042724608,200.84130035400392,0,7525.772795301427
2021-05-07,194.27999877929688,197.7899932861328,187.91000366210935,189.17999267578125,189.17999267578125,3182300,205.83999938964843,200.45170013427733,0,7684.5654988741635
2021-05-10,189.17999267578125,190.6999969482422,183.8000030517578,187.5800018310547,187.5800018310547,4166100,202.1509994506836,199.88330017089845,0,7561.613154435161
2021-05-11,178.9199981689453,195.3500061035156,177.28700256347656,195.1000061035156,195.1000061035156,4910500,199.53600006103517,199.31730041503906,0,8130.246786715651
2021-05-12,192.0,195.5,185.66000366210935,189.2700042724609,189.2700042724609,3769400,196.43899993896486,198.66070037841797,-1,7656.253250180864
2021-05-13,190.96499633789065,192.8500061035156,179.41000366210938,183.75999450683597,183.75999450683597,3301500,193.66199951171876,198.12350036621095,0,8078.113551946806
2021-05-14,187.51199340820312,191.3500061035156,183.75999450683597,190.63999938964844,190.63999938964844,2377400,191.875,198.07650024414062,0,7522.33894513373
2021-05-17,189.75999450683597,192.51400756835935,185.0,188.52999877929688,188.52999877929688,2023600,190.21600036621095,198.1847003173828,0,7681.0603427887645
2021-05-18,191.3300018310547,199.30999755859372,187.50999450683597,196.77999877929688,196.77999877929688,4125300,190.11500091552733,198.52530029296875,0,7047.372864508691
2021-05-19,189.6300048828125,199.75,189.2700042724609,198.7100067138672,198.7100067138672,4273500,190.66200103759766,198.5175003051758,0,6911.358009044919
2021-05-20,201.5500030517578,205.3800048828125,199.00999450683597,204.02999877929688,204.02999877929688,2564300,192.35800018310547,198.70090026855468,0,6543.67431135029
2021-05-21,207.83999633789065,210.9900054931641,205.6199951171875,210.6000061035156,210.6000061035156,3554400,194.5000015258789,198.79690032958985,0,6113.754429821557
2021-05-24,212.44000244140625,215.32000732421875,209.3600006103516,214.3500061035156,214.3500061035156,2877900,197.177001953125,199.10390045166017,0,5884.488638703248
2021-05-25,214.5800018310547,216.58999633789065,211.83999633789065,212.8600006103516,212.8600006103516,1827900,198.9530014038086,199.35010040283203,0,5972.1678426645385
2021-05-26,217.9600067138672,225.3800048828125,216.3800048828125,219.9600067138672,219.9600067138672,3702200,202.02200164794922,199.8231005859375,1,5548.143561323161
2021-05-27,218.0,222.97999572753903,211.34500122070312,222.80999755859372,222.80999755859372,4073500,205.927001953125,200.11870056152344,0,5706.265144873156
2021-05-28,222.8500061035156,225.9250030517578,221.0,222.1499938964844,222.1499938964844,2580300,209.0780014038086,200.75750030517577,0,5668.603585947325
2021-06-01,223.22999572753903,226.9499969482422,218.8500061035156,222.07000732421875,222.07000732421875,2883000,212.43200225830077,201.3063003540039,0,5664.069464243597
2021-06-02,221.3500061035156,223.25,218.57200622558597,220.5800018310547,220.5800018310547,2193300,214.81200256347657,201.8033004760742,0,5579.67451808974
2021-06-03,220.0500030517578,220.5399932861328,213.92999267578125,216.0,216.0,4565800,216.54100189208984,202.31130035400392,0,5324.125322994338
2021-06-04,216.9900054931641,217.41000366210935,205.3300018310547,206.94000244140625,206.94000244140625,7318300,216.83200225830078,202.8181002807617,0,4841.759698714579
2021-06-07,206.44000244140625,217.80999755859372,204.52999877929688,215.41000366210935,215.41000366210935,5854900,217.31300201416016,203.5431002807617,0,5251.856804299215
2021-06-08,217.7350006103516,221.6000061035156,212.6300048828125,215.13999938964844,215.13999938964844,2891900,217.39200134277343,204.29220031738282,0,5237.676566544078
2021-06-09,215.69000244140625,216.69000244140625,211.2250061035156,213.9499969482422,213.9499969482422,3353000,217.5010009765625,205.09420013427734,0,5175.348087529241
2021-06-10,214.88999938964844,229.41000366210935,214.75999450683597,228.6000061035156,228.6000061035156,7787200,218.36500091552733,206.1606002807617,0,5933.537056169542
2021-06-11,226.6100006103516,232.0,224.6100006103516,231.2700042724609,231.2700042724609,4010200,219.21100158691405,207.13580047607422,0,6091.96238692296
2021-06-14,231.5,234.73800659179688,228.6000061035156,233.52999877929688,233.52999877929688,2725500,220.3490020751953,208.06580047607423,0,6229.640402225932
2021-06-15,233.75,234.0,227.2899932861328,228.33999633789065,228.33999633789065,2319300,220.9760009765625,208.90020050048827,0,5906.321913259578
2021-06-16,229.0,235.8000030517578,227.6499938964844,234.1699981689453,234.1699981689453,5452600,222.33500061035156,209.69600036621094,0,6250.660588950594
2021-06-17,233.0,241.44900512695312,232.0,241.30999755859372,241.30999755859372,4985700,224.86600036621093,210.6436004638672,0,6696.957716850659
2021-06-18,241.1999969482422,247.94000244140625,239.66000366210935,244.91000366210935,244.91000366210935,5987300,228.66300048828126,211.47280059814454,0,6938.048603407144
2021-06-21,238.0399932861328,238.83999633789065,231.0,237.67999267578125,237.67999267578125,5998200,230.88999938964844,212.17280059814453,0,6436.426927144024
2021-06-22,243.8300018310547,257.5450134277344,242.8000030517578,256.6099853515625,256.6099853515625,9390400,235.03699798583983,213.2252001953125,0,7654.8420730344005
2021-06-23,255.30999755859372,257.1640014648437,249.3500061035156,252.8999938964844,252.8999938964844,3504900,238.93199768066407,213.95619995117187,0,7370.848086225101
2021-06-24,255.77200317382807,258.3900146484375,251.0800018310547,253.6999969482422,253.6999969482422,3231100,241.4419967651367,214.86619995117186,0,7429.8150958553315
2021-06-25,255.0,256.7900085449219,249.5500030517578,253.2400054931641,253.2400054931641,3799200,243.63899688720704,215.66899993896484,0,7395.6385812862945
2021-06-28,255.0,260.82000732421875,253.8000030517578,255.08999633789065,255.08999633789065,3167900,245.7949966430664,216.4667999267578,0,7532.457217949156
2021-06-29,255.08999633789065,259.75,251.30999755859372,257.1199951171875,257.1199951171875,2298600,248.6729965209961,217.3417999267578,0,7685.366007524581
2021-06-30,257.13800048828125,260.0199890136719,251.3000030517578,251.30999755859372,251.30999755859372,2820600,250.38699645996093,218.23599975585938,0,7238.846430118407
2021-07-01,251.0,254.0,245.5399932861328,251.16000366210935,251.16000366210935,2510300,251.3719970703125,219.0517999267578,0,7227.988602297352
2021-07-02,254.2689971923828,256.3500061035156,250.72000122070312,252.58999633789065,252.58999633789065,1914800,252.13999633789064,219.76899993896484,0,7331.348309916512
2021-07-06,257.8399963378906,267.1700134277344,257.70001220703125,264.9800109863281,264.9800109863281,5669500,254.8699981689453,220.68260009765626,0,8239.703439443141
2021-07-07,268.7300109863281,269.67999267578125,260.6300048828125,267.5199890136719,267.5199890136719,3485400,255.96099853515625,221.54359985351562,0,8448.990096323285
2021-07-08,259.6499938964844,265.1650085449219,254.27999877929688,263.3900146484375,263.3900146484375,3414200,257.01000061035154,222.38640014648436,0,8100.048971223942
2021-07-09,262.9549865722656,265.0,259.6000061035156,264.44000244140625,264.44000244140625,2587000,258.084001159668,223.2704000854492,0,8185.098496646285
2021-07-12,267.6969909667969,269.8900146484375,260.29998779296875,261.7900085449219,261.7900085449219,2146200,258.9390014648437,224.27560028076172,0,7968.193886063924
2021-07-13,261.1400146484375,267.489990234375,259.1099853515625,261.1600036621094,261.1600036621094,2246300,259.54600219726564,225.3286004638672,0,7917.993875509754
2021-07-14,263.1600036621094,264.0599975585937,252.6499938964844,254.22999572753903,254.22999572753903,2705200,259.25700225830076,226.3108004760742,0,7369.276271678134
2021-07-15,255.7400054931641,255.8500061035156,247.0500030517578,249.3000030517578,249.3000030517578,2532900,259.0560028076172,227.34100067138672,0,7005.971491226319
2021-07-16,252.00999450683597,253.6300048828125,248.41900634765625,249.9600067138672,249.9600067138672,2113800,258.93600311279295,228.47540069580077,0,7052.211159634751
2021-07-19,245.0500030517578,252.1499938964844,239.7100067138672,250.3999938964844,250.3999938964844,3196100,258.71700286865234,229.7420004272461,0,7083.239984828245
2021-07-20,254.8950042724609,255.0,245.8699951171875,252.2400054931641,252.2400054931641,2417500,257.44300231933596,231.00320068359375,0,7213.572421969737
2021-07-21,252.4499969482422,254.83999633789065,249.50999450683597,253.5500030517578,253.5500030517578,1841500,256.0460037231445,232.32260070800783,0,7308.070044584931
2021-07-22,254.72000122070312,265.0,254.6419982910156,263.0400085449219,263.0400085449219,3284300,256.011003112793,233.68140075683593,0,8001.606293260318
2021-07-23,261.32000732421875,272.6300048828125,260.5180053710937,268.9599914550781,268.9599914550781,3749100,256.46300201416017,235.27520050048827,0,8475.300018359316
2021-07-26,267.5599975585937,268.3099975585937,261.42999267578125,264.8299865722656,264.8299865722656,1718200,256.76699981689455,236.89660034179687,0,8125.269713768067
2021-07-27,266.0,266.96099853515625,254.02999877929688,257.8399963378906,257.8399963378906,2357700,256.4349990844727,238.24060028076173,0,7557.314154259049
2021-07-28,260.17999267578125,264.8800048828125,258.0,263.5799865722656,263.5799865722656,1863100,257.3699981689453,239.7416000366211,0,7991.103248694559
2021-07-29,263.510009765625,266.760009765625,259.5599975585937,260.0299987792969,260.0299987792969,2142700,258.44299774169923,241.00660003662108,0,7707.420058842373
2021-07-30,256.07000732421875,259.57000732421875,252.5709991455078,253.6100006103516,253.6100006103516,2265900,258.80799713134763,242.1045999145508,0,7212.603832191771
2021-08-02,254.25999450683597,257.1700134277344,246.1999969482422,253.91000366210935,253.91000366210935,2286500,259.1589981079102,243.10220001220702,0,7234.241863799543
2021-08-03,255.30999755859372,262.5820007324219,250.5800018310547,254.33999633789065,254.33999633789065,2570700,259.36899719238284,243.97699981689453,0,7265.3485739621865
2021-08-04,255.3800048828125,265.19000244140625,254.1300048828125,264.2099914550781,264.2099914550781,2079800,260.4349960327148,244.9741995239258,0,7982.438123458904
2021-08-05,265.3099975585937,268.3299865722656,261.4349975585937,265.6199951171875,265.6199951171875,1872000,260.69299468994143,246.0293994140625,0,8094.990793325289
2021-08-06,264.29998779296875,267.739990234375,256.1300048828125,260.739990234375,260.739990234375,1840000,259.8709945678711,246.84499908447265,0,7699.954847347793
2021-08-09,258.95001220703125,265.5,258.1960144042969,263.5599975585937,263.5599975585937,1614200,259.7439956665039,247.65999908447264,0,7917.094138004532
2021-08-10,266.25,266.6849975585937,252.1000061035156,252.6699981689453,252.6699981689453,3214400,259.22699584960935,248.2703991699219,0,7054.922634697951
2021-08-11,254.2050018310547,254.97999572753903,233.8600006103516,239.8800048828125,239.8800048828125,5487800,256.85699768066405,248.62659912109376,0,6152.598503378219
2021-08-12,240.0,247.4600067138672,239.8800048828125,245.82000732421875,245.82000732421875,2479500,255.43599853515624,249.13139923095704,0,6518.06300468881
2021-08-13,245.82000732421875,248.9640045166016,242.27999877929688,243.82000732421875,243.82000732421875,1767400,254.45699920654297,249.6877993774414,0,6387.701744595034
2021-08-16,243.3300018310547,243.45899963378903,229.07000732421875,234.7100067138672,234.7100067138672,3755700,252.53699951171876,250.24319946289063,0,5805.782076674989
2021-08-17,234.0,234.2700042724609,227.25,232.8000030517578,232.8000030517578,3091400,250.38300018310548,250.5909994506836,-1,5694.891426396407
2021-08-18,233.4750061035156,237.5,230.22999572753903,233.77999877929688,233.77999877929688,2028000,247.34000091552736,250.96379943847657,0,5639.081733729734
2021-08-19,231.9750061035156,237.1999969482422,231.0200042724609,234.9600067138672,234.9600067138672,2077100,244.2740020751953,251.38399963378907,0,5572.540121834818
2021-08-20,236.5399932861328,238.63999938964844,233.32200622558597,237.8800048828125,237.8800048828125,1740900,241.98800354003907,251.569599609375,0,5409.822052313499
2021-08-23,242.1000061035156,246.80999755859372,239.31100463867188,245.8000030517578,245.8000030517578,2670900,240.21200408935547,251.86019958496092,0,4981.36424482707
2021-08-24,260.57000732421875,269.67999267578125,258.4200134277344,265.6300048828125,265.6300048828125,11061200,241.50800476074218,252.50219970703125,0,3993.5596238663584
2021-08-25,267.0299987792969,275.75,265.19000244140625,270.0,270.0,14749100,244.52000427246094,253.33539978027343,0,3819.041263301427
2021-08-26,269.5799865722656,281.8099975585937,268.3900146484375,278.7699890136719,278.7699890136719,6780100,247.81500244140625,254.22739959716796,0,3484.1117640822963
2021-08-27,279.5450134277344,285.760009765625,277.75,282.3099975585937,282.3099975585937,4041400,251.66400146484375,255.04739959716798,0,3360.7739099191567
2021-08-30,285.3099975585937,289.239990234375,280.5,286.3699951171875,286.3699951171875,4772900,256.83000030517576,255.87659942626954,1,3224.326571226581
2021-08-31,281.989990234375,286.3999938964844,278.375,281.0,281.0,8621700,261.65,256.7429995727539,0,3051.1803917895345
2021-09-01,273.2200012207031,285.45001220703125,269.28399658203125,269.9700012207031,269.9700012207031,11742300,265.2690002441406,257.01019989013673,0,2714.6352318210033
2021-09-02,272.25,275.17999267578125,269.3800048828125,272.6700134277344,272.6700134277344,4182400,269.04000091552734,257.40560028076175,0,2787.9307144565414
2021-09-03,272.5899963378906,278.8399963378906,271.20001220703125,278.2300109863281,278.2300109863281,3469300,273.0750015258789,257.8962005615234,0,2942.9395941156104
2021-09-07,279.3699951171875,279.79998779296875,268.3089904785156,269.67999267578125,269.67999267578125,4467400,275.46300048828124,258.2250003051758,0,2691.3177199503916
2021-09-08,270.2300109863281,270.5799865722656,263.6600036621094,265.2300109863281,265.2300109863281,3044700,275.4230010986328,258.42780059814453,0,2571.554574207592
2021-09-09,265.010009765625,269.8500061035156,264.5299987792969,265.1600036621094,265.1600036621094,2972200,274.9390014648437,258.58860076904296,0,2569.7542976593645
2021-09-10,268.07000732421875,269.70001220703125,260.57000732421875,262.0,262.0,3040700,273.2620025634766,258.8024008178711,0,2488.5499677461157
2021-09-13,258.7200012207031,259.69000244140625,248.3800048828125,254.02999877929688,254.02999877929688,4953400,270.4340026855469,258.8598007202148,0,2290.212504938943
2021-09-14,256.0400085449219,259.0530090332031,253.8300018310547,257.29998779296875,257.29998779296875,2462300,267.527001953125,258.9540005493164,0,2365.1022022401858
2021-09-15,257.8900146484375,259.9800109863281,254.3600006103516,259.57000732421875,259.57000732421875,2339500,265.3840026855469,258.8458004760742,0,2418.790484165062
2021-09-16,260.2300109863281,265.0599975585937,257.04998779296875,264.739990234375,264.739990234375,2282800,264.8610015869141,258.79020050048825,0,2543.8415388288813
2021-09-17,266.3299865722656,266.7200012207031,259.57000732421875,263.0899963378906,263.0899963378906,4606600,263.9029998779297,258.78420013427734,0,2501.8683087019704
2021-09-20,254.3500061035156,261.6199951171875,253.1300048828125,257.5599975585937,257.5599975585937,2867000,261.83599853515625,258.64660003662107,0,2363.515021771135
2021-09-21,254.6499938964844,259.5899963378906,252.50999450683597,254.1100006103516,254.1100006103516,4293100,260.2789993286133,258.49299987792966,0,2281.973825648787
2021-09-22,252.88999938964844,261.07000732421875,250.5500030517578,259.8599853515625,259.8599853515625,2386300,259.7419967651367,258.46699951171877,0,2413.186972422019
2021-09-23,262.489990234375,264.2900085449219,259.92999267578125,262.2900085449219,262.2900085449219,1910600,259.45499725341796,258.6281997680664,0,2471.827975551001
2021-09-24,262.04998779296875,262.04998779296875,254.1699981689453,261.75,261.75,2039400,259.429997253418,258.87719970703125,0,2458.4798932672566
2021-09-27,259.29998779296875,260.8900146484375,250.3000030517578,253.33999633789065,253.33999633789065,3583400,259.36099700927736,258.9447994995117,0,2251.7216442112585
2021-09-28,249.0500030517578,249.8300018310547,240.30999755859372,241.8600006103516,241.8600006103516,3817700,257.81699829101564,258.77399963378906,-1,1993.2240956597338
2021-09-29,243.6999969482422,248.32000732421875,238.57000732421875,239.57000732421875,239.57000732421875,2836500,255.81699829101564,258.52059967041015,0,2038.8687936279239
2021-09-30,240.8800048828125,247.7100067138672,240.2700042724609,245.77999877929688,245.77999877929688,2511700,253.9209991455078,258.3651995849609,0,1912.2552157633754
2021-10-01,246.6499938964844,252.6199951171875,243.22999572753903,249.2700042724609,249.2700042724609,2576100,252.53899993896485,258.08979949951174,0,1845.517403689918
2021-10-04,245.57000732421875,247.25999450683597,235.6300048828125,238.8800048828125,238.8800048828125,3179800,250.6710006713867,257.4881997680664,0,2037.2666506691555
2021-10-05,240.08999633789065,246.1000061035156,239.2769927978516,244.9199981689453,244.9199981689453,2174900,249.7520004272461,257.09,0,1914.2158817481156
2021-10-06,243.33999633789065,251.6100006103516,242.7700042724609,248.1999969482422,248.1999969482422,2139200,248.58600158691405,256.897200012207,0,1851.4296241936706
2021-10-07,251.3280029296875,253.77999877929688,249.6699981689453,249.8800048828125,249.8800048828125,1782000,247.34500122070312,256.62320037841795,0,1820.3254596042316
2021-10-08,250.1519927978516,250.97000122070312,243.5,245.0,245.0,1760700,245.6700012207031,256.32260040283205,0,1909.157430915997
2021-10-11,243.2100067138672,248.7100067138672,241.6499938964844,244.3600006103516,244.3600006103516,1113200,244.77200164794922,256.13760040283205,0,1921.3760268212868
2021-10-12,246.19000244140625,254.3000030517578,243.2700042724609,252.7400054931641,252.7400054931641,2315000,245.86000213623046,256.1142004394531,0,1760.3646219564741
2021-10-13,253.80999755859372,271.79998779296875,253.80999755859372,270.44000244140625,270.44000244140625,5487000,248.9470016479492,256.43620056152344,0,1448.7801375922436
2021-10-14,270.0599975585937,276.8900146484375,268.2799987792969,276.010009765625,276.010009765625,4921000,251.97000274658203,256.67220092773437,0,1368.0829778165291
2021-10-15,276.0,276.0,270.2900085449219,273.1099853515625,273.1099853515625,2552700,254.3540008544922,256.8220007324219,0,1407.7577181778418
2021-10-18,273.0,285.7099914550781,270.1000061035156,285.3500061035156,285.3500061035156,3290000,259.0010009765625,257.3142010498047,1,1235.4478813356523
2021-10-19,283.2300109863281,285.29998779296875,278.8900146484375,282.3500061035156,282.3500061035156,2298500,262.7440017700195,257.69000122070315,0,1198.3844448955826
2021-10-20,282.7090148925781,288.4049987792969,279.57000732421875,283.3299865722656,283.3299865722656,1775400,266.2570007324219,258.3032009887695,0,1210.1283783960976
2021-10-21,283.0,287.5,282.010009765625,284.1000061035156,284.1000061035156,1951100,269.6790008544922,259.1876010131836,0,1219.4466032629464
2021-10-22,284.2300109863281,290.7300109863281,280.32000732421875,283.3900146484375,283.3900146484375,2546000,273.51800231933595,259.93900115966795,0,1210.788636580539
2021-10-25,284.0,285.3240051269531,278.0599975585937,280.1000061035156,280.1000061035156,2084500,277.09200286865234,260.6646011352539,0,1170.9535869760964
2021-10-26,284.0,297.3999938964844,283.0199890136719,287.0799865722656,287.0799865722656,4393300,280.5260009765625,261.71200073242187,0,1252.6859186451554
2021-10-27,287.8590087890625,291.5,278.2200012207031,279.0,279.0,2319200,281.3820007324219,262.63600067138674,0,1151.4690646259646
2021-10-28,278.0,283.7300109863281,273.0400085449219,281.1700134277344,281.1700134277344,1538300,281.8980010986328,263.5838009643555,0,1176.4560979445555
2021-10-29,281.0,284.5,279.5400085449219,281.79998779296875,281.79998779296875,1239000,282.7670013427734,264.5206005859375,0,1183.8674697798428
2021-11-01,275.5409851074219,275.5409851074219,263.2300109863281,269.1700134277344,269.1700134277344,4902000,281.1490020751953,265.14640075683593,0,1034.3453118282998
2021-11-02,266.5799865722656,270.8699951171875,264.3099975585937,268.1199951171875,268.1199951171875,2488600,279.7260009765625,265.59280059814455,0,1023.4844966598195
2021-11-03,269.8999938964844,271.5,265.8099975585937,270.6499938964844,270.6499938964844,2022100,278.4580017089844,265.69320037841794,0,1049.3786419316057
2021-11-04,272.7099914550781,280.17999267578125,270.9200134277344,279.6199951171875,279.6199951171875,2197400,278.01000061035154,265.8856002807617,0,1143.5079189226685
2021-11-05,281.0,283.69000244140625,270.239990234375,273.42999267578125,273.42999267578125,2282500,277.0139984130859,265.7788003540039,0,1072.7247508236815
2021-11-08,274.2900085449219,284.4150085449219,272.1700134277344,282.92999267578125,282.92999267578125,2254900,277.2969970703125,265.7912002563477,0,1174.6336021519312
